63, 68, -1.08614e-11
63, 69, -9.89601e-12
63, 70, -8.94557e-12
63, 71, -8.00908e-12
63, 72, -7.08546e-12
63, 73, -6.17349e-12
63, 74, -5.27189e-12
63, 75, -4.37928e-12
63, 76, -3.49425e-12
63, 77, -2.61532e-12
63, 78, -1.741e-12
63, 79, -8.69737e-13
63, 80, 0
64, 1, -1.70168e-11
64, 2, -1.70541e-11
64, 3, -1.71272e-11
64, 4, -1.72362e-11
64, 5, -1.73809e-11
64, 6, -1.75614e-11
64, 7, -1.77776e-11
64, 8, -1.80294e-11
64, 9, -1.83167e-11
64, 10, -1.86392e-11
64, 11, -1.89966e-11
64, 12, -1.93886e-11
64, 13, -1.98147e-11
64, 14, -2.02743e-11
64, 15, -2.07664e-11
64, 16, -2.12901e-11
64, 17, -2.1844e-11
64, 18, -2.24266e-11
64, 19, -2.30359e-11
64, 20, -2.36697e-11
64, 21, -2.43251e-11
64, 22, -2.4999e-11
64, 23, -2.56876e-11
64, 24, -2.63866e-11
64, 25, -2.70911e-11
64, 26, -2.77955e-11
64, 27, -2.84937e-11
64, 28, -2.91789e-11
64, 29, -2.98436e-11
64, 30, -3.04801e-11
64, 31, -3.10801e-11
64, 32, -3.1635e-11
64, 33, -3.21362e-11
64, 34, -3.25752e-11
64, 35, -3.2944e-11
64, 36, -3.32349e-11
64, 37, -3.34413e-11
64, 38, -3.35578e-11
64, 39, -3.35801e-11
64, 40, -3.35055e-11
64, 41, -3.33329e-11
64, 42, -3.30629e-11
64, 43, -3.26975e-11
64, 44, -3.22405e-11
64, 45, -3.16968e-11
64, 46, -3.10725e-11
64, 47, -3.03745e-11
64, 48, -2.96103e-11
64, 49, -2.87878e-11
64, 50, -2.79151e-11
64, 51, -2.7e-11
64, 52, -2.60502e-11
64, 53, -2.50729e-11
64, 54, -2.40748e-11
64, 55, -2.3062e-11
64, 56, -2.204e-11
64, 57, -2.10135e-11
64, 58, -1.99869e-11
64, 59, -1.89635e-11
64, 60, -1.79463e-11
64, 61, -1.69378e-11
64, 62, -1.59399e-11
64, 63, -1.49538e-11
64, 64, -1.39808e-11
64, 65, -1.30214e-11
64, 66, -1.20759e-11
64, 67, -1.11444e-11
64, 68, -1.02267e-11
64, 69, -9.3224e-12
64, 70, -8.43082e-12
64, 71, -7.55125e-12
64, 72, -6.68279e-12
64, 73, -5.82446e-12
64, 74, -4.97515e-12
64, 75, -4.13371e-12
64, 76, -3.29891e-12
64, 77, -2.46946e-12
64, 78, -1.64406e-12
64, 79, -8.21362e-13
64, 80, 0
65, 1, -1.61059e-11
65, 2, -1.61404e-11
65, 3, -1.6208e-11
65, 4, -1.63087e-11
65, 5, -1.64424e-11
65, 6, -1.66091e-11
65, 7, -1.68086e-11
65, 8, -1.70407e-11
65, 9, -1.73053e-11
65, 10, -1.76021e-11
65, 11, -1.79306e-11
65, 12, -1.82905e-11
65, 13, -1.86811e-11
65, 14, -1.91017e-11
65, 15, -1.95514e-11
65, 16, -2.0029e-11
65, 17, -2.05332e-11
65, 18, -2.10624e-11
65, 19, -2.16146e-11
65, 20, -2.21876e-11
65, 21, -2.27787e-11
65, 22, -2.33848e-11
65, 23, -2.40023e-11
65, 24, -2.46273e-11
65, 25, -2.52553e-11
65, 26, -2.58811e-11
65, 27, -2.64992e-11
65, 28, -2.71037e-11
65, 29, -2.76881e-11
65, 30, -2.82454e-11
65, 31, -2.87686e-11
65, 32, -2.92504e-11
65, 33, -2.96834e-11
65, 34, -3.00606e-11
65, 35, -3.03752e-11
65, 36, -3.06208e-11
65, 37, -3.07921e-11
65, 38, -3.08845e-11
65, 39, -3.08945e-11
65, 40, -3.08198e-11
65, 41, -3.06596e-11
65, 42, -3.04143e-11
65, 43, -3.00856e-11
65, 44, -2.96763e-11
65, 45, -2.91905e-11
65, 46, -2.86332e-11
65, 47, -2.801e-11
65, 48, -2.73271e-11
65, 49, -2.65913e-11
65, 50, -2.5809e-11
65, 51, -2.49872e-11
65, 52, -2.41322e-11
65, 53, -2.32504e-11
65, 54, -2.23476e-11
65, 55, -2.14291e-11
65, 56, -2.04998e-11
65, 57, -1.95641e-11
65, 58, -1.86258e-11
65, 59, -1.76882e-11
65, 60, -1.67541e-11
65, 61, -1.58257e-11
65, 62, -1.4905e-11
65, 63, -1.39934e-11
65, 64, -1.3092e-11
65, 65, -1.22015e-11
65, 66, -1.13224e-11
65, 67, -1.04549e-11
65, 68, -9.5989e-12
65, 69, -8.75416e-12
65, 70, -7.92026e-12
65, 71, -7.09664e-12
65, 72, -6.28257e-12
65, 73, -5.47724e-12
65, 74, -4.67974e-12
65, 75, -3.88909e-12
65, 76, -3.10422e-12
65, 77, -2.32403e-12
65, 78, -1.54739e-12
65, 79, -7.73106e-13
65, 80, 0
66, 1, -1.5187e-11
66, 2, -1.52188e-11
66, 3, -1.52811e-11
66, 4, -1.53739e-11
66, 5, -1.5497e-11
66, 6, -1.56504e-11
66, 7, -1.58339e-11
66, 8, -1.60473e-11
66, 9, -1.62903e-11
66, 10, -1.65626e-11
66, 11, -1.68637e-11
66, 12, -1.71931e-11
66, 13, -1.75501e-11
66, 14, -1.79341e-11
66, 15, -1.83439e-11
66, 16, -1.87784e-11
66, 17, -1.92363e-11
66, 18, -1.97159e-11
66, 19, -2.02153e-11
66, 20, -2.07323e-11
66, 21, -2.12644e-11
66, 22, -2.18086e-11
66, 23, -2.23617e-11
66, 24, -2.29198e-11
66, 25, -2.3479e-11
66, 26, -2.40346e-11
66, 27, -2.45817e-11
66, 28, -2.51149e-11
66, 29, -2.56286e-11
66, 30, -2.61167e-11
66, 31, -2.65732e-11
66, 32, -2.69918e-11
66, 33, -2.73664e-11
66, 34, -2.76908e-11
66, 35, -2.79593e-11
66, 36, -2.81669e-11
66, 37, -2.83089e-11
66, 38, -2.83815e-11
66, 39, -2.83819e-11
66, 40, -2.83082e-11
66, 41, -2.81597e-11
66, 42, -2.79365e-11
66, 43, -2.76401e-11
66, 44, -2.72729e-11
66, 45, -2.68381e-11
66, 46, -2.63397e-11
66, 47, -2.57825e-11
66, 48, -2.51717e-11
66, 49, -2.45127e-11
66, 50, -2.38111e-11
66, 51, -2.30727e-11
66, 52, -2.23031e-11
66, 53, -2.15076e-11
66, 54, -2.06913e-11
66, 55, -1.98589e-11
66, 56, -1.90149e-11
66, 57, -1.8163e-11
66, 58, -1.73068e-11
66, 59, -1.64493e-11
66, 60, -1.55931e-11
66, 61, -1.47403e-11
66, 62, -1.38929e-11
66, 63, -1.30521e-11
66, 64, -1.22193e-11
66, 65, -1.1395e-11
66, 66, -1.058e-11
66, 67, -9.77443e-12
66, 68, -8.97842e-12
66, 69, -8.19186e-12
66, 70, -7.41445e-12
66, 71, -6.64578e-12
66, 72, -5.88527e-12
66, 73, -5.13228e-12
66, 74, -4.38604e-12
66, 75, -3.64573e-12
66, 76, -2.91044e-12
66, 77, -2.17922e-12
66, 78, -1.4511e-12
66, 79, -7.25038e-13
66, 80, 0
67, 1, -1.42612e-11
67, 2, -1.42904e-11
67, 3, -1.43477e-11
67, 4, -1.44329e-11
67, 5, -1.45459e-11
67, 6, -1.46866e-11
67, 7, -1.48548e-11
67, 8, -1.50503e-11
67, 9, -1.52727e-11
67, 10, -1.55216e-11
67, 11, -1.57967e-11
67, 12, -1.60973e-11
67, 13, -1.64227e-11
67, 14, -1.67721e-11
67, 15, -1.71445e-11
67, 16, -1.75387e-11
67, 17, -1.79534e-11
67, 18, -1.8387e-11
67, 19, -1.88376e-11
67, 20, -1.93031e-11
67, 21, -1.97811e-11
67, 22, -2.02688e-11
67, 23, -2.07633e-11
67, 24, -2.1261e-11
67, 25, -2.17583e-11
67, 26, -2.22511e-11
67, 27, -2.27348e-11
67, 28, -2.32049e-11
67, 29, -2.36563e-11
67, 30, -2.40838e-11
67, 31, -2.44822e-11
67, 32, -2.4846e-11
67, 33, -2.51701e-11
67, 34, -2.54492e-11
67, 35, -2.56787e-11
67, 36, -2.58541e-11
67, 37, -2.59716e-11
67, 38, -2.6028e-11
67, 39, -2.60211e-11
67, 40, -2.59492e-11
67, 41, -2.58116e-11
67, 42, -2.56086e-11
67, 43, -2.53412e-11
67, 44, -2.50113e-11
67, 45, -2.46218e-11
67, 46, -2.41758e-11
67, 47, -2.36772e-11
67, 48, -2.31305e-11
67, 49, -2.25401e-11
67, 50, -2.19109e-11
67, 51, -2.12476e-11
67, 52, -2.05551e-11
67, 53, -1.9838e-11
67, 54, -1.91007e-11
67, 55, -1.83473e-11
67, 56, -1.75818e-11
67, 57, -1.68076e-11
67, 58, -1.60278e-11
67, 59, -1.52452e-11
67, 60, -1.44622e-11
67, 61, -1.36809e-11
67, 62, -1.2903e-11
67, 63, -1.21298e-11
67, 64, -1.13626e-11
67, 65, -1.06021e-11
67, 66, -9.84886e-12
67, 67, -9.10336e-12
67, 68, -8.36571e-12
67, 69, -7.63591e-12
67, 70, -6.91379e-12
67, 71, -6.19906e-12
67, 72, -5.49127e-12
67, 73, -4.7899e-12
67, 74, -4.09434e-12
67, 75, -3.40388e-12
67, 76, -2.71777e-12
67, 77, -2.0352e-12
67, 78, -1.35531e-12
67, 79, -6.77208e-13
67, 80, 0
68, 1, -1.33295e-11
68, 2, -1.33562e-11
68, 3, -1.34086e-11
68, 4, -1.34865e-11
68, 5, -1.35898e-11
68, 6, -1.37184e-11
68, 7, -1.3872e-11
68, 8, -1.40504e-11
68, 9, -1.42533e-11
68, 10, -1.44801e-11
68, 11, -1.47305e-11
68, 12, -1.50038e-11
68, 13, -1.52994e-11
68, 14, -1.56163e-11
68, 15, -1.59536e-11
68, 16, -1.63102e-11
68, 17, -1.66846e-11
68, 18, -1.70755e-11
68, 19, -1.74809e-11
68, 20, -1.78989e-11
68, 21, -1.83273e-11
68, 22, -1.87634e-11
68, 23, -1.92046e-11
68, 24, -1.96476e-11
68, 25, -2.00892e-11
68, 26, -2.05255e-11
68, 27, -2.09528e-11
68, 28, -2.13668e-11
68, 29, -2.17631e-11
68, 30, -2.21373e-11
68, 31, -2.24848e-11
68, 32, -2.2801e-11
68, 33, -2.30813e-11
68, 34, -2.33215e-11
68, 35, -2.35175e-11
68, 36, -2.36656e-11
68, 37, -2.37627e-11
68, 38, -2.3806e-11
68, 39, -2.37936e-11
68, 40, -2.37241e-11
68, 41, -2.3597e-11
68, 42, -2.34124e-11
68, 43, -2.31712e-11
68, 44, -2.28749e-11
68, 45, -2.25258e-11
68, 46, -2.21267e-11
68, 47, -2.16807e-11
68, 48, -2.11914e-11
68, 49, -2.06628e-11
68, 50, -2.00988e-11
68, 51, -1.95035e-11
68, 52, -1.88811e-11
68, 53, -1.82355e-11
68, 54, -1.75706e-11
68, 55, -1.689e-11
68, 56, -1.61971e-11
68, 57, -1.5495e-11
68, 58, -1.47866e-11
68, 59, -1.40743e-11
68, 60, -1.33603e-11
68, 61, -1.26466e-11
68, 62, -1.19348e-11
68, 63, -1.12261e-11
68, 64, -1.05218e-11
68, 65, -9.82258e-12
68, 66, -9.12912e-12
68, 67, -8.44184e-12
68, 68, -7.76095e-12
68, 69, -7.08655e-12
68, 70, -6.41854e-12
68, 71, -5.75674e-12
68, 72, -5.10081e-12
68, 73, -4.45035e-12
68, 74, -3.80486e-12
68, 75, -3.16374e-12
68, 76, -2.52638e-12
68, 77, -1.89207e-12
68, 78, -1.26008e-12
68, 79, -6.29655e-13
68, 80, 0
69, 1, -1.23926e-11
69, 2, -1.2417e-11
69, 3, -1.24648e-11
69, 4, -1.25357e-11
69, 5, -1.26298e-11
69, 6, -1.27468e-11
69, 7, -1.28865e-11
69, 8, -1.30486e-11
69, 9, -1.32328e-11
69, 10, -1.34387e-11
69, 11, -1.36657e-11
69, 12, -1.39133e-11
69, 13, -1.41806e-11
69, 14, -1.4467e-11
69, 15, -1.47714e-11
69, 16, -1.50927e-11
69, 17, -1.54297e-11
69, 18, -1.57808e-11
69, 19, -1.61444e-11
69, 20, -1.65186e-11
69, 21, -1.69014e-11
69, 22, -1.72904e-11
69, 23, -1.7683e-11
69, 24, -1.80764e-11
69, 25, -1.84675e-11
69, 26, -1.88532e-11
69, 27, -1.92299e-11
69, 28, -1.95939e-11
69, 29, -1.99414e-11
69, 30, -2.02685e-11
69, 31, -2.05713e-11
69, 32, -2.08459e-11
69, 33, -2.10882e-11
69, 34, -2.12948e-11
69, 35, -2.14621e-11
69, 36, -2.1587e-11
69, 37, -2.16669e-11
69, 38, -2.16995e-11
69, 39, -2.16832e-11
69, 40, -2.16167e-11
69, 41, -2.14996e-11
69, 42, -2.13321e-11
69, 43, -2.11147e-11
69, 44, -2.08489e-11
69, 45, -2.05364e-11
69, 46, -2.01795e-11
69, 47, -1.97809e-11
69, 48, -1.93436e-11
69, 49, -1.88708e-11
69, 50, -1.8366e-11
69, 51, -1.78327e-11
69, 52, -1.72743e-11
69, 53, -1.66943e-11
69, 54, -1.60961e-11
69, 55, -1.54827e-11
69, 56, -1.48573e-11
69, 57, -1.42225e-11
69, 58, -1.35809e-11
69, 59, -1.29347e-11
69, 60, -1.22859e-11
69, 61, -1.16363e-11
69, 62, -1.09874e-11
69, 63, -1.03404e-11
69, 64, -9.69649e-12
69, 65, -9.05635e-12
69, 66, -8.42065e-12
69, 67, -7.78984e-12
69, 68, -7.1642e-12
69, 69, -6.54386e-12
69, 70, -5.92883e-12
69, 71, -5.31897e-12
69, 72, -4.71406e-12
69, 73, -4.11378e-12
69, 74, -3.51773e-12
69, 75, -2.92543e-12
69, 76, -2.33635e-12
69, 77, -1.74991e-12
69, 78, -1.16548e-12
69, 79, -5.82406e-13
69, 80, 0
70, 1, -1.14515e-11
70, 2, -1.14737e-11
70, 3, -1.15169e-11
70, 4, -1.15812e-11
70, 5, -1.16664e-11
70, 6, -1.17724e-11
70, 7, -1.18988e-11
70, 8, -1.20455e-11
70, 9, -1.2212e-11
70, 10, -1.23979e-11
70, 11, -1.26028e-11
70, 12, -1.28259e-11
70, 13, -1.30667e-11
70, 14, -1.33244e-11
70, 15, -1.35979e-11
70, 16, -1.38862e-11
70, 17, -1.41882e-11
70, 18, -1.45023e-11
70, 19, -1.48272e-11
70, 20, -1.5161e-11
70, 21, -1.55018e-11
70, 22, -1.58474e-11
70, 23, -1.61957e-11
70, 24, -1.65439e-11
70, 25, -1.68895e-11
70, 26, -1.72294e-11
70, 27, -1.75606e-11
70, 28, -1.78799e-11
70, 29, -1.8184e-11
70, 30, -1.84695e-11
70, 31, -1.87329e-11
70, 32, -1.89708e-11
70, 33, -1.91801e-11
70, 34, -1.93575e-11
70, 35, -1.95001e-11
70, 36, -1.96053e-11
70, 37, -1.96708e-11
70, 38, -1.96948e-11
70, 39, -1.96758e-11
70, 40, -1.96128e-11
70, 41, -1.95055e-11
70, 42, -1.93538e-11
70, 43, -1.91584e-11
70, 44, -1.89203e-11
70, 45, -1.86411e-11
70, 46, -1.83226e-11
70, 47, -1.7967e-11
70, 48, -1.7577e-11
70, 49, -1.71552e-11
70, 50, -1.67045e-11
70, 51, -1.62278e-11
70, 52, -1.57283e-11
70, 53, -1.52088e-11
70, 54, -1.46723e-11
70, 55, -1.41214e-11
70, 56, -1.35588e-11
70, 57, -1.2987e-11
70, 58, -1.24082e-11
70, 59, -1.18243e-11
70, 60, -1.12373e-11
70, 61, -1.06487e-11
70, 62, -1.00598e-11
70, 63, -9.47199e-12
70, 64, -8.88609e-12
70, 65, -8.30294e-12
70, 66, -7.72315e-12
70, 67, -7.14719e-12
70, 68, -6.57535e-12
70, 69, -6.00782e-12
70, 70, -5.44465e-12
70, 71, -4.88578e-12
70, 72, -4.33106e-12
70, 73, -3.78024e-12
70, 74, -3.23301e-12
70, 75, -2.68899e-12
70, 76, -2.14774e-12
70, 77, -1.60876e-12
70, 78, -1.07153e-12
70, 79, -5.35472e-13
70, 80, 0
71, 1, -1.05068e-11
71, 2, -1.05267e-11
71, 3, -1.05657e-11
71, 4, -1.06237e-11
71, 5, -1.07004e-11
71, 6, -1.07958e-11
71, 7, -1.09096e-11
71, 8, -1.10415e-11
71, 9, -1.11911e-11
71, 10, -1.13581e-11
71, 11, -1.1542e-11
71, 12, -1.17421e-11
71, 13, -1.19578e-11
71, 14, -1.21883e-11
71, 15, -1.24328e-11
71, 16, -1.26903e-11
71, 17, -1.29595e-11
71, 18, -1.32392e-11
71, 19, -1.35281e-11
71, 20, -1.38244e-11
71, 21, -1.41265e-11
71, 22, -1.44324e-11
71, 23, -1.474e-11
71, 24, -1.5047e-11
71, 25, -1.53511e-11
71, 26, -1.56497e-11
71, 27, -1.59399e-11
71, 28, -1.62191e-11
71, 29, -1.64844e-11
71, 30, -1.67328e-11
71, 31, -1.69613e-11
71, 32, -1.7167e-11
71, 33, -1.73472e-11
71, 34, -1.74992e-11
71, 35, -1.76205e-11
71, 36, -1.77089e-11
71, 37, -1.77624e-11
71, 38, -1.77794e-11
71, 39, -1.77588e-11
71, 40, -1.76997e-11
71, 41, -1.76018e-11
71, 42, -1.74651e-11
71, 43, -1.72901e-11
71, 44, -1.70776e-11
71, 45, -1.68289e-11
71, 46, -1.65456e-11
71, 47, -1.62294e-11
71, 48, -1.58827e-11
71, 49, -1.55076e-11
71, 50, -1.51066e-11
71, 51, -1.46823e-11
71, 52, -1.42371e-11
71, 53, -1.37737e-11
71, 54, -1.32945e-11
71, 55, -1.28019e-11
71, 56, -1.22982e-11
71, 57, -1.17856e-11
71, 58, -1.1266e-11
71, 59, -1.07412e-11
71, 60, -1.02128e-11
71, 61, -9.68229e-12
71, 62, -9.15095e-12
71, 63, -8.61983e-12
71, 64, -8.08987e-12
71, 65, -7.56179e-12
71, 66, -7.0362e-12
71, 67, -6.51356e-12
71, 68, -5.99418e-12
71, 69, -5.47827e-12
71, 70, -4.96592e-12
71, 71, -4.45712e-12
71, 72, -3.95178e-12
71, 73, -3.44973e-12
71, 74, -2.95071e-12
71, 75, -2.45444e-12
71, 76, -1.96055e-12
71, 77, -1.46862e-12
71, 78, -9.78222e-13
71, 79, -4.88854e-13
71, 80, 0
72, 1, -9.55898e-12
72, 2, -9.57686e-12
72, 3, -9.61178e-12
72, 4, -9.66363e-12
72, 5, -9.73229e-12
72, 6, -9.81759e-12
72, 7, -9.91928e-12
72, 8, -1.00371e-11
72, 9, -1.01707e-11
72, 10, -1.03197e-11
72, 11, -1.04836e-11
72, 12, -1.06618e-11
72, 13, -1.08538e-11
72, 14, -1.10588e-11
72, 15, -1.12759e-11
72, 16, -1.15043e-11
72, 17, -1.17429e-11
72, 18, -1.19906e-11
72, 19, -1.22459e-11
72, 20, -1.25075e-11
72, 21, -1.27737e-11
72, 22, -1.30429e-11
72, 23, -1.33132e-11
72, 24, -1.35825e-11
72, 25, -1.38488e-11
72, 26, -1.41097e-11
72, 27, -1.43629e-11
72, 28, -1.4606e-11
72, 29, -1.48364e-11
72, 30, -1.50516e-11
72, 31, -1.5249e-11
72, 32, -1.54263e-11
72, 33, -1.55809e-11
72, 34, -1.57107e-11
72, 35, -1.58135e-11
72, 36, -1.58874e-11
72, 37, -1.59308e-11
72, 38, -1.59424e-11
72, 39, -1.59211e-11
72, 40, -1.58663e-11
72, 41, -1.57776e-11
72, 42, -1.56551e-11
72, 43, -1.54991e-11
72, 44, -1.53103e-11
72, 45, -1.50898e-11
72, 46, -1.48389e-11
72, 47, -1.45592e-11
72, 48, -1.42524e-11
72, 49, -1.39205e-11
72, 50, -1.35655e-11
72, 51, -1.31897e-11
72, 52, -1.2795e-11
72, 53, -1.23839e-11
72, 54, -1.19583e-11
72, 55, -1.15203e-11
72, 56, -1.1072e-11
72, 57, -1.06153e-11
72, 58, -1.01517e-11
72, 59, -9.68296e-12
72, 60, -9.2105e-12
72, 61, -8.73561e-12
72, 62, -8.25942e-12
72, 63, -7.78292e-12
72, 64, -7.30695e-12
72, 65, -6.83221e-12
72, 66, -6.35925e-12
72, 67, -5.88853e-12
72, 68, -5.42036e-12
72, 69, -4.95496e-12
72, 70, -4.49244e-12
72, 71, -4.03285e-12
72, 72, -3.57612e-12
72, 73, -3.12216e-12
72, 74, -2.67076e-12
72, 75, -2.22172e-12
72, 76, -1.77472e-12
72, 77, -1.32946e-12
72, 78, -8.85534e-13
72, 79, -4.42535e-13
72, 80, 0
73, 1, -8.60865e-12
73, 2, -8.62454e-12
73, 3, -8.65553e-12
73, 4, -8.70155e-12
73, 5, -8.76247e-12
73, 6, -8.83811e-12
73, 7, -8.92825e-12
73, 8, -9.03263e-12
73, 9, -9.15092e-12
73, 10, -9.28274e-12
73, 11, -9.42766e-12
73, 12, -9.58515e-12
73, 13, -9.75464e-12
73, 14, -9.93544e-12
73, 15, -1.01268e-11
73, 16, -1.03279e-11
73, 17, -1.05377e-11
73, 18, -1.07552e-11
73, 19, -1.09792e-11
73, 20, -1.12084e-11
73, 21, -1.14414e-11
73, 22, -1.16767e-11
73, 23, -1.19125e-11
73, 24, -1.21472e-11
73, 25, -1.23788e-11
73, 26, -1.26054e-11
73, 27, -1.28249e-11
73, 28, -1.30352e-11
73, 29, -1.32341e-11
73, 30, -1.34195e-11
73, 31, -1.35892e-11
73, 32, -1.37411e-11
73, 33, -1.38731e-11
73, 34, -1.39833e-11
73, 35, -1.407e-11
73, 36, -1.41315e-11
73, 37, -1.41665e-11
73, 38, -1.41738e-11
73, 39, -1.41526e-11
73, 40, -1.41023e-11
73, 41, -1.40227e-11
73, 42, -1.39136e-11
73, 43, -1.37755e-11
73, 44, -1.3609e-11
73, 45, -1.34148e-11
73, 46, -1.31941e-11
73, 47, -1.29482e-11
73, 48, -1.26785e-11
73, 49, -1.23868e-11
73, 50, -1.20747e-11
73, 51, -1.1744e-11
73, 52, -1.13967e-11
73, 53, -1.10345e-11
73, 54, -1.06593e-11
73, 55, -1.02728e-11
73, 56, -9.87687e-12
73, 57, -9.47301e-12
73, 58, -9.06276e-12
73, 59, -8.64752e-12
73, 60, -8.22855e-12
73, 61, -7.807e-12
73, 62, -7.38389e-12
73, 63, -6.9601e-12
73, 64, -6.53639e-12
73, 65, -6.1134e-12
73, 66, -5.69165e-12
73, 67, -5.27156e-12
73, 68, -4.85345e-12
73, 69, -4.43753e-12
73, 70, -4.02393e-12
73, 71, -3.61273e-12
73, 72, -3.2039e-12
73, 73, -2.79738e-12
73, 74, -2.39304e-12
73, 75, -1.99072e-12
73, 76, -1.59019e-12
73, 77, -1.19119e-12
73, 78, -7.93407e-13
73, 79, -3.96484e-13
73, 80, 0
74, 1, -7.65622e-12
74, 2, -7.67018e-12
74, 3, -7.69742e-12
74, 4, -7.73785e-12
74, 5, -7.79134e-12
74, 6, -7.85772e-12
74, 7, -7.9368e-12
74, 8, -8.02831e-12
74, 9, -8.13196e-12
74, 10, -8.2474e-12
74, 11, -8.37422e-12
74, 12, -8.51196e-12
74, 13, -8.66006e-12
74, 14, -8.81794e-12
74, 15, -8.98489e-12
74, 16, -9.16015e-12
74, 17, -9.34285e-12
74, 18, -9.53205e-12
74, 19, -9.7267e-12
74, 20, -9.92565e-12
74, 21, -1.01276e-11
74, 22, -1.03313e-11
74, 23, -1.05353e-11
74, 24, -1.07379e-11
74, 25, -1.09376e-11
74, 26, -1.11327e-11
74, 27, -1.13214e-11
74, 28, -1.15018e-11
74, 29, -1.16722e-11
74, 30, -1.18306e-11
74, 31, -1.19753e-11
74, 32, -1.21045e-11
74, 33, -1.22163e-11
74, 34, -1.23093e-11
74, 35, -1.23818e-11
74, 36, -1.24326e-11
74, 37, -1.24606e-11
74, 38, -1.24647e-11
74, 39, -1.24442e-11
74, 40, -1.23987e-11
74, 41, -1.23279e-11
74, 42, -1.22318e-11
74, 43, -1.21107e-11
74, 44, -1.19651e-11
74, 45, -1.17956e-11
74, 46, -1.16031e-11
74, 47, -1.13888e-11
74, 48, -1.1154e-11
74, 49, -1.08998e-11
74, 50, -1.06279e-11
74, 51, -1.03397e-11
74, 52, -1.00368e-11
74, 53, -9.72084e-12
74, 54, -9.39325e-12
74, 55, -9.05561e-12
74, 56, -8.70937e-12
74, 57, -8.35593e-12
74, 58, -7.99659e-12
74, 59, -7.63256e-12
74, 60, -7.26495e-12
74, 61, -6.89476e-12
74, 62, -6.52289e-12
74, 63, -6.15011e-12
74, 64, -5.77711e-12
74, 65, -5.40446e-12
74, 66, -5.03265e-12
74, 67, -4.66204e-12
74, 68, -4.29294e-12
74, 69, -3.92556e-12
74, 70, -3.56005e-12
74, 71, -3.19648e-12
74, 72, -2.83487e-12
74, 73, -2.4752e-12
74, 74, -2.11738e-12
74, 75, -1.76129e-12
74, 76, -1.40679e-12
74, 77, -1.05369e-12
74, 78, -7.01744e-13
74, 79, -3.50644e-13
74, 80, 0
75, 1, -6.70204e-12
75, 2, -6.71416e-12
75, 3, -6.73779e-12
75, 4, -6.77284e-12
75, 5, -6.81919e-12
75, 6, -6.87668e-12
75, 7, -6.94513e-12
75, 8, -7.0243e-12
75, 9, -7.11392e-12
75, 10, -7.21368e-12
75, 11, -7.32319e-12
75, 12, -7.44205e-12
75, 13, -7.56977e-12
75, 14, -7.70582e-12
75, 15, -7.84957e-12
75, 16, -8.00035e-12
75, 17, -8.1574e-12
75, 18, -8.31989e-12
75, 19, -8.48689e-12
75, 20, -8.65741e-12
75, 21, -8.83035e-12
75, 22, -9.00455e-12
75, 23, -9.17875e-12
75, 24, -9.35163e-12
75, 25, -9.5218e-12
75, 26, -9.68779e-12
75, 27, -9.8481e-12
75, 28, -1.00012e-11
75, 29, -1.01455e-11
75, 30, -1.02794e-11
75, 31, -1.04014e-11
75, 32, -1.05101e-11
75, 33, -1.06038e-11
75, 34, -1.06814e-11
75, 35, -1.07415e-11
75, 36, -1.07831e-11
75, 37, -1.08051e-11
75, 38, -1.08068e-11
75, 39, -1.07876e-11
75, 40, -1.07471e-11
75, 41, -1.0685e-11
75, 42, -1.06014e-11
75, 43, -1.04965e-11
75, 44, -1.03707e-11
75, 45, -1.02245e-11
75, 46, -1.00588e-11
75, 47, -9.87432e-12
75, 48, -9.6722e-12
75, 49, -9.45354e-12
75, 50, -9.21956e-12
75, 51, -8.97153e-12
75, 52, -8.71075e-12
75, 53, -8.43854e-12
75, 54, -8.15621e-12
75, 55, -7.86505e-12
75, 56, -7.56627e-12
75, 57, -7.26108e-12
75, 58, -6.95058e-12
75, 59, -6.6358e-12
75, 60, -6.3177e-12
75, 61, -5.99714e-12
75, 62, -5.6749e-12
75, 63, -5.35165e-12
75, 64, -5.028e-12
75, 65, -4.70445e-12
75, 66, -4.38142e-12
75, 67, -4.05926e-12
75, 68, -3.73824e-12
75, 69, -3.41857e-12
75, 70, -3.10038e-12
75, 71, -2.78376e-12
75, 72, -2.46876e-12
75, 73, -2.15536e-12
75, 74, -1.84354e-12
75, 75, -1.53324e-12
75, 76, -1.22436e-12
75, 77, -9.16796e-13
75, 78, -6.10395e-13
75, 79, -3.04923e-13
75, 80, 0
76, 1, -5.74641e-12
76, 2, -5.75675e-12
76, 3, -5.77691e-12
76, 4, -5.80678e-12
76, 5, -5.84626e-12
76, 6, -5.8952e-12
76, 7, -5.95341e-12
76, 8, -6.0207e-12
76, 9, -6.09682e-12
76, 10, -6.1815e-12
76, 11, -6.27441e-12
76, 12, -6.37517e-12
76, 13, -6.48338e-12
76, 14, -6.59856e-12
76, 15, -6.72017e-12
76, 16, -6.84764e-12
76, 17, -6.9803e-12
76, 18, -7.11745e-12
76, 19, -7.25828e-12
76, 20, -7.40194e-12
76, 21, -7.54751e-12
76, 22, -7.694e-12
76, 23, -7.84033e-12
76, 24, -7.9854e-12
76, 25, -8.12802e-12
76, 26, -8.26697e-12
76, 27, -8.40099e-12
76, 28, -8.52878e-12
76, 29, -8.64905e-12
76, 30, -8.76049e-12
76, 31, -8.86181e-12
76, 32, -8.95178e-12
76, 33, -9.0292e-12
